chr14	69596477	69596787	chr14	69618217	69618571
chr10	6960388	6960669	chr10	7020117	7020333
chr10	121275987	121276454	chr10	121302790	121303309
chr2	98423157	98423630	chr2	98643553	98643703
chr15	60651657	60652179	chr15	60736464	60736684
chr17	47785501	47785937	chr17	47840688	47841053
chr13	20138986	20139297	chr13	20161613	20162272
chr18	57515228	57515532	chr18	57566979	57567441
chr14	75773688	75774079	chr14	75954126	75954348
chr2	173458370	173458734	chr2	173575222	173575676
chr9	127533922	127534109	chr9	127615110	127615678
chr11	19281311	19281778	chr11	19540973	19541221
chr12	76477425	76477590	chr12	76740847	76741171
chr12	110906178	110906318	chr12	111039813	111040357
chr1	46767766	46768157	chr1	46813222	46813527
chr16	84001718	84001927	chr16	84220501	84220950
chr6	107453656	107454095	chr6	108025562	108026008
chr2	207558388	207558810	chr2	207646337	207646552
chr10	65626170	65626576	chr10	65737145	65737420
chr1	201678567	201678996	chr1	201764244	201764477
chr13	100039541	100040325	chr13	100077915	100078196
chr2	188364736	188365085	chr2	188446229	188446417
chr12	132991493	132991902	chr12	133137741	133138093
chr3	123166886	123167116	chr3	123208127	123208676
chr11	34438889	34439029	chr11	34489849	34490086
chr19	13228844	13229057	chr19	13261012	13261435
chr5	41870398	41870788	chr5	41925168	41925558
chr12	115105978	115106210	chr12	115919021	115919242
chr6	116331693	116331910	chr6	116384929	116385164
chr17	30580033	30580393	chr17	30646066	30646209
chr1	28844961	28845193	chr1	28907656	28908093
chr3	146359133	146359341	chr3	146909575	146909843
chr1	114447128	114448411	chr1	114471399	114471552
chr15	77926866	77927049	chr15	78113755	78114150
chr11	34196618	34196764	chr11	34380651	34381420
chr4	113554516	113555025	chr4	113687691	113687831
chr6	144903040	144903295	chr6	145100292	145100545
chr4	90579143	90579387	chr4	90822961	90823259
chr9	87283010	87283598	chr9	87582136	87582431
chr3	38044867	38045144	chr3	38081370	38081816
chr10	65028570	65029280	chr10	65225047	65225428
chr11	57226202	57226436	chr11	57294436	57295044
chr14	21325866	21326129	chr14	21439216	21439389
chr15	43479845	43480071	chr15	43496552	43496803
chr1	65681278	65681607	chr1	66153191	66153690
chr10	91226322	91226562	chr10	91323405	91323981
chr6	25788830	25789148	chr6	25942729	25943110
chr11	10229453	10229617	chr11	10344358	10345016
chr10	79606465	79606824	chr10	79637750	79637890
chr19	5321989	5322266	chr19	5480624	5480843
chr1	174231818	174232185	chr1	174695611	174696102
chrX	18408736	18409023	chrX	19352148	19352594
chr12	5854348	5854820	chr12	5905701	5905962
chr19	1929227	1929576	chr19	2061599	2061794
chr7	158497609	158497843	chr7	158621795	158622015
chr7	138134414	138134604	chr7	138423496	138423805
chr11	124285144	124285740	chr11	124456223	124456469
chr9	92218757	92218928	chr9	92864528	92864982
chr12	57607050	57607471	chr12	57636760	57637015
chr12	65950411	65950950	chr12	66079370	66079635
chr15	33314089	33314328	chr15	33424875	33425343
chr1	31932918	31933208	chr1	32014359	32015054
chr4	90176034	90176268	chr4	90355609	90355883
chr8	123745842	123746295	chr8	124077579	124077863
chr9	14616399	14616703	chr9	14846854	14847055
chr10	30681394	30681949	chr10	30823122	30823313
chr17	27176338	27176598	chr17	27229887	27230445
chr10	73078759	73078981	chr10	73330128	73330309
chr12	42982838	42983000	chr12	43730861	43731017
chr4	140020504	140020904	chr4	140089028	140089283
chr17	40730488	40730765	chr17	40831862	40832085
chr12	70173664	70174069	chr12	70273126	70273578
chr20	542406	542747	chr20	569921	570096
chr1	173398696	173398941	chr1	173793709	173794510
chr9	34675116	34675409	chr9	34701347	34701584
chr11	73189865	73190064	chr11	73371921	73372418
chr15	67394564	67394757	chr15	67533446	67533786
chr2	109033830	109034074	chr2	109200447	109200860
chr10	71876003	71876213	chr10	71906796	71907065
chr4	103608855	103609107	chr4	103681536	103681693
chr15	55818677	55818940	chr15	55933888	55934081
chr1	161135484	161135796	chr1	161162241	161162842
chr1	172578660	172579010	chr1	172688416	172689242
chr9	15552532	15553066	chr9	15606442	15607089
chr6	42715057	42715243	chr6	42751147	42751327
chr8	30085052	30085567	chr8	30413902	30414049
chr10	30287203	30287708	chr10	30559300	30559506
chr1	46767766	46767992	chr1	46806301	46806508
chr12	562585	562783	chr12	656077	656537
chr2	220117656	220118010	chr2	220144443	220144780
chr2	27356479	27357033	chr2	27414247	27414910
chr18	11309295	11309517	chr18	11512686	11512935
chr12	118619459	118619696	chr12	118813666	118814321
chr2	223201259	223201399	chr2	223426473	223426904
chr9	134497242	134497666	chr9	134543928	134544071
chr10	24283890	24284038	chr10	24649364	24649873
chr10	89842606	89842940	chr10	89874057	89874449
chr12	92538900	92539041	chr12	92566446	92566801
chr21	30374875	30375292	chr21	30397767	30397933
chr1	8156689	8156950	chr1	8242301	8243102
chr17	31847492	31847789	chr17	32001597	32001988
chr4	121077170	121077722	chr4	121730694	121730983
chr1	221916025	221916466	chr1	222182471	222183087
chr2	113932104	113932315	chr2	113956655	113956995
chr11	44115865	44116174	chr11	44559625	44559795
chr20	37740696	37741148	chr20	37893270	37893540
chr7	110969808	110969986	chr7	111126666	111127105
chr14	94609686	94609840	chr14	94647085	94647358
chr5	131762582	131762802	chr5	131826422	131826584
chr16	3989075	3989544	chr16	4303484	4303650
chr17	62133721	62134233	chr17	62209232	62209419
chr2	8666195	8666346	chr2	8825642	8826326
chr2	56304820	56304960	chr2	56359402	56359611
chr1	28969409	28970179	chr1	29063021	29063443
chr19	39138967	39139196	chr19	39166310	39166620
chr2	178128150	178128653	chr2	178154952	178155092
chr9	71122449	71122747	chr9	71174913	71175254
chr10	121446032	121446521	chr10	121485272	121485792
chr19	16882745	16882886	chr19	17010394	17010887
chr8	142264723	142264902	chr8	142356764	142357597
chr3	44571497	44571807	chr3	44955348	44955734
chr1	171770541	171771096	chr1	171954862	171955046
chr3	57993608	57994332	chr3	58101972	58102114
chr1	94526962	94527445	chr1	94795647	94795787
chr2	3775675	3776081	chr2	3828357	3828725
chr6	2999103	2999354	chr6	3053810	3054150
chr1	205638100	205638367	chr1	205680110	205680816
chr12	111461940	111462474	chr12	111736684	111736936
chr7	4721765	4722023	chr7	4793263	4793908
chr4	807770	808004	chr4	980650	981357
chr1	169520090	169520247	chr1	169680540	169681567
chr7	98161086	98161376	chr7	98434374	98434993
chr7	5534277	5534717	chr7	5597838	5598065
chr3	180630055	180630459	chr3	180894316	180894693
chr11	27861184	27861418	chr11	28550994	28551467
chr5	79220848	79221043	chr5	79378716	79378886
chr5	75647372	75647769	chr5	75699499	75700104
chr12	27192838	27193314	chr12	27294898	27295578
chr11	31362566	31362841	chr11	31979570	31980094
chr11	6759195	6759474	chr11	6776685	6776848
chr10	60541665	60542153	chr10	61050320	61050553
chr1	94147240	94147561	chr1	94181212	94181436
chrX	77166374	77166600	chrX	77280152	77280665
chr2	39347449	39347772	chr2	39455179	39455704
chr12	107525475	107526038	chr12	108004089	108004399
chr3	191906021	191906353	chr3	192140872	192141070
chr5	95116334	95116486	chr5	95178644	95179214
chr12	14998086	14998592	chr12	15139466	15139729
chr22	34237481	34238220	chr22	34293067	34293207
chr13	25180006	25180364	chr13	25302219	25302409
chr6	64061910	64062293	chr6	64214715	64214943
chr7	141675963	141676386	chr7	142246233	142246409
chr3	193688907	193689157	chr3	193818852	193819218
chr12	80707049	80707189	chr12	81157458	81158006
chr1	17746321	17746884	chr1	17766080	17766615
chr9	103267945	103268214	chr9	103357810	103358229
chr13	70139702	70139911	chr13	70431221	70431768
chr6	2998514	2998698	chr6	3053810	3054150
chr18	57127125	57127266	chr18	57490697	57491256
chr15	80215917	80216492	chr15	80263087	80263699
chr10	115559375	115559716	chr10	115870381	115870628
chr20	52713702	52713872	chr20	52816158	52816498
chr14	34145328	34145500	chr14	34261827	34262305
chrX	10158212	10158355	chrX	10583928	10584394
chr20	21029532	21029795	chr20	21485660	21486282
chr2	61244078	61244518	chr2	61403806	61404638
chr1	111217003	111217257	chr1	111269087	111269359
chr1	218433189	218433426	chr1	219985960	219986319
chr22	39739597	39739976	chr22	39861287	39861664
chr1	227950155	227950520	chr1	228141674	228141889
chr7	44162725	44163171	chr7	44240523	44240734
chr16	66309819	66310058	chr16	66378487	66378710
chr1	147113839	147114093	chr1	147172047	147172396
chr18	59992124	59992709	chr18	60090363	60090649
chr11	124632210	124632384	chr11	124706899	124707682
chr1	156449793	156449985	chr1	156577809	156578203
chr15	51579045	51579467	chr15	51675082	51675276
chr15	72492131	72492337	chr15	72578369	72578532
chr17	58654989	58655198	chr17	58716096	58716403
chr16	80561203	80561575	chr16	80886214	80886444
chr8	134581668	134581830	chr8	134898400	134898773
chr15	42997052	42997409	chr15	43218888	43219210
chr11	59937100	59937368	chr11	60018885	60019585
chr4	46939565	46939903	chr4	47004718	47004941
chr6	53409390	53409643	chr6	53516037	53516364
chrX	154208837	154209019	chrX	154298487	154298646
chr8	68733061	68733423	chr8	69306892	69307118
chr12	47473151	47473573	chr12	47701427	47701890
chr3	66458192	66458607	chr3	66551841	66551994
chr21	45533947	45534200	chr21	45687497	45688123
chr1	174998644	174998796	chr1	175094353	175094660
chr11	123172785	123172936	chr11	123349038	123349660
chr22	45973764	45973923	chr22	46374422	46374946
chr13	26403865	26404150	chr13	26636851	26637351
chr1	9934820	9935481	chr1	10003075	10003355
chr19	13991339	13991520	chr19	14182950	14183264
chr5	134801747	134802118	chr5	134901971	134902179
chr11	64616264	64616499	chr11	64655329	64655938
chr15	99949328	99949537	chr15	100243965	100244158
chr2	169965962	169966854	chr2	169998112	169998612
chr20	24974386	24974600	chr20	25159869	25160206
chr10	12307837	12307993	chr10	12698528	12699004
chr1	17746937	17747125	chr1	17766161	17766334
chr7	134671760	134672014	chr7	134832692	134833117
chr3	128336261	128336901	chr3	128636244	128636399
chr12	14998645	14998930	chr12	15045677	15046017
chr8	101271073	101271549	chr8	101527389	101527635
chr16	83389871	83390099	chr16	83480377	83480657
chr11	17752128	17752411	chr11	17994630	17994926
chr5	61739604	61739910	chr5	62074684	62075195
chr19	1651392	1651601	chr19	1671811	1672601
chr16	25245122	25245525	chr16	25719384	25719596
chr5	81045319	81045928	chr5	81147576	81147939
chr6	100449763	100450267	chr6	100547278	100547710
chrX	135691159	135691299	chrX	135776776	135777425
chr3	38159413	38159901	chr3	38339522	38339997
chr7	104284121	104284454	chr7	104488836	104489200
chr22	24110577	24110753	chr22	24191689	24192088
chr11	20418939	20419126	chr11	20631502	20631999
chr17	38718286	38718483	chr17	38738584	38739109
chr5	44862955	44863217	chr5	44935443	44935608
chr18	42258891	42259489	chr18	42404910	42405188
chr20	52277448	52277789	chr20	52322780	52322939
chr15	66680178	66680360	chr15	66789924	66790565
chr3	59197735	59198351	chr3	59795605	59795765
chr10	61640191	61640399	chr10	61664864	61665044
chr21	32719795	32720018	chr21	32976860	32977344
chr13	111333291	111333467	chr13	111366398	111366647
chr18	9684130	9684336	chr18	9722719	9722985
chr5	78706	79031	chr6	144425925	144426834
chr1	226612794	226612973	chr1	226796461	226796788
chr10	119297589	119297761	chr10	120000682	120001275
chr10	126336376	126336624	chr10	126429659	126430180
chr19	50860291	50860911	chr19	50963630	50964004
chr6	31695414	31695674	chr6	31737524	31737916
chr16	761474	762053	chr16	1105086	1105484
chr6	117770639	117770848	chr6	118150881	118151491
chr11	17752220	17752383	chr11	17994714	17994882
chr15	91846112	91846570	chr15	92396440	92396599
chr4	110919892	110920490	chr4	111436128	111436398
chr2	47214037	47214745	chr2	47549664	47549886
chr16	4359810	4360016	chr16	4380344	4380592
chr3	10800278	10800694	chr3	11025081	11025347
chr12	99092608	99093068	chr12	99137187	99137529
chr16	2390708	2390848	chr16	2551212	2551575
chr12	54185534	54185804	chr12	54382983	54383236
chr2	200850449	200850631	chr2	201335992	201336468
chr3	156892904	156893049	chr3	156919365	156919797
chr4	154354672	154354979	chr4	154497381	154497734
chr2	190539108	190539469	chr2	190562789	190563321
chr10	93848176	93848428	chr10	94194791	94195091
chr1	198799264	198799432	chr1	199082298	199082842
chr12	57518049	57518509	chr12	57566765	57567083
chr9	79425197	79425716	chr9	79626840	79627068
chr1	225506597	225507253	chr1	225531394	225531602
chr7	106433306	106434247	chr7	106790738	106790897
chr2	8654885	8655277	chr2	8683499	8683713
chr10	30648744	30648894	chr10	30880011	30880563
chr6	100818245	100818467	chr6	100927230	100927765
chr6	7312750	7313019	chr6	7389738	7390172
chr12	81231241	81231461	chr12	81340398	81340738
chr5	113696695	113697085	chr5	113782909	113783111
chr16	56075731	56076057	chr16	56237021	56237271
chr19	47652800	47653086	chr19	47750705	47750901
chr1	235017886	235018348	chr1	235091640	235091780
chr18	56282872	56283273	chr18	56325267	56325687
chr2	217547147	217547508	chr2	218621212	218621626
chr3	180520699	180521171	chr3	180996461	180996860
chr4	57290977	57291494	chr4	57333450	57333810
chr1	220863410	220863761	chr1	220948683	220948904
chr1	206808204	206808344	chr1	207155405	207155857
chr3	107819747	107820140	chr3	107843118	107843588
chr1	25859583	25859728	chr1	26137302	26137708
chr1	201223643	201224095	chr1	201315801	201316008
chr5	134073975	134074199	chr5	134240164	134240484
chr20	35420935	35421150	chr20	35515367	35516038
chr19	13305392	13305671	chr19	13372338	13372589
chr11	103552938	103553652	chr11	103733164	103733533
chr15	75135510	75135785	chr15	75193814	75194396
chr1	145476979	145477199	chr1	145507724	145508060
chr22	23027542	23027743	chr22	23296829	23297202
chr12	104852203	104852514	chr12	104963346	104963829
chr21	35320566	35321223	chr21	35348747	35349123
chr4	42282453	42282633	chr4	42521584	42522292
chr2	169204648	169204861	chr2	169777073	169777461
chr20	35201714	35201902	chr20	35233391	35234229
chr16	20810956	20811158	chr16	21113390	21113624
chr16	86597324	86597775	chr16	86907807	86908020
chr16	53089581	53089755	chr16	53164214	53164887
chr6	26607696	26608064	chr6	27046198	27046358
chr6	50152817	50152968	chr6	50569962	50570282
chr2	102035289	102036070	chr2	102342178	102342688
chr1	46710689	46710901	chr1	46813222	46813527
chr13	32484060	32484598	chr13	32561745	32561974
chr10	73079332	73079589	chr10	73137119	73137343
chr1	19248057	19248327	chr1	19440134	19440449
chr2	73847199	73847368	chr2	74007138	74007468
chr14	59797130	59797504	chr14	59910701	59911262
chr3	128144957	128145835	chr3	128216483	128217045
chr17	48172201	48172561	chr17	48374718	48375083
chr3	139847393	139847847	chr3	139938969	139939220
chr17	1786060	1786399	chr17	1933353	1933502
chr15	63448857	63448998	chr15	63484209	63484349
chr8	95604640	95604825	chr8	95725655	95725922
chr4	159939327	159939467	chr4	159972862	159973147
chr14	76652697	76652843	chr14	76818925	76819577
chr19	19516190	19516356	chr19	19600113	19600253
chr15	59824991	59825418	chr15	59914551	59914869
chr3	135797589	135798029	chr3	135969798	135970303
chr4	154418489	154418698	chr4	154450459	154450604
chrX	24413909	24414330	chrX	24516452	24516608
chr9	95491617	95492066	chr9	95552901	95553659
chr12	92826386	92826641	chr12	92860971	92861143
chr10	73933898	73934105	chr10	74080622	74080895
chr8	62156630	62156853	chr8	62380135	62380335
chr1	18249441	18249658	chr1	18543974	18544185
chr11	15962727	15963050	chr11	16635131	16635547
chr16	4338113	4338253	chr16	4380344	4380592
chr13	99153113	99153253	chr13	99934748	99934972
chr14	102828518	102828748	chr14	102904242	102904860
chr11	47955829	47956458	chr11	48132045	48132234
chr3	42871987	42872153	chr3	42922386	42923038
chr2	196529379	196529543	chr2	196931526	196931852
chr10	102728919	102729165	chr10	102772670	102773201
chr12	94527684	94528472	chr12	94827978	94828339
chr12	27295759	27295948	chr12	27458701	27459568
chr11	101299677	101300038	chr11	101731542	101731882
chr17	38518816	38519142	chr17	38689253	38690183
chr10	71168377	71168829	chr10	71267371	71267921
chr18	59992124	59992709	chr18	60066962	60067161
chr1	59368995	59369654	chr1	59471317	59471495
chr1	13992077	13992687	chr1	14133802	14133948
chr7	152373082	152373223	chr7	152456597	152456753
chr7	101007116	101007602	chr7	101054494	101054974
chr2	201440638	201441009	chr2	201567809	201568296
chr2	120986193	120986396	chr2	121070398	121071279
chr3	37493224	37493738	chr3	37856089	37856430
chr11	46911135	46911584	chr11	47183116	47183328
chr6	46672405	46672613	chr6	46749213	46749675
chr15	70309011	70309202	chr15	70328837	70329296
chr19	532891	533119	chr19	571555	571695
chr10	52127501	52127949	chr10	52384142	52384456
chr1	193039494	193039724	chr1	193090798	193091329
chr12	122429213	122429572	chr12	122459960	122460109
chr17	41323156	41323402	chr17	41363807	41364237
chr18	74110657	74111516	chr18	74332169	74332584
chr15	71740928	71741436	chr15	71867871	71868164
chr3	37906497	37906698	chr3	38008783	38009222
chr2	23422276	23422524	chr2	23683094	23683483
chr11	86581031	86581373	chr11	86630720	86630895
chr3	87399809	87400081	chr3	88052763	88052923
chr20	16681990	16682246	chr20	16741853	16742192
chr17	1986902	1987337	chr17	2141895	2142100
chr1	15480555	15480861	chr1	15598820	15599474
chr1	94987945	94988185	chr1	95271430	95271760
chr21	38003064	38003350	chr21	38299900	38300303
chr18	56196861	56197573	chr18	56429047	56429229
chr14	60558905	60559078	chr14	60631903	60632439
chr15	68155423	68156501	chr15	68347689	68348122
chr11	33856977	33857456	chr11	34009456	34009838
chr11	26003509	26004175	chr11	26155624	26155940
chr13	102793974	102794239	chr13	103109725	103110065
chr19	40169253	40169542	chr19	40256212	40256412
chr1	91976990	91977364	chr1	92393374	92393623
chr5	57773613	57773953	chr5	58146080	58146474
chr3	9013311	9013473	chr3	9108971	9109368
chr15	101628929	101629456	chr15	101797114	101797308
chr20	51774588	51774880	chr20	51833242	51833402
chr3	136264537	136264830	chr3	136471805	136472088
chr16	47008355	47008501	chr16	47051834	47052496
chr5	95116334	95116486	chr5	95182614	95183123
chr20	35899009	35899228	chr20	36162753	36163265
chr1	7729589	7729864	chr1	7812821	7813270
chr2	219592672	219592894	chr2	219712344	219712741
chr2	99029955	99030107	chr2	99217955	99218322
chr7	139912389	139912570	chr7	139932952	139933120
chr2	177679513	177679808	chr2	178013492	178013683
chr12	4228186	4228562	chr12	4262551	4263049
chr20	19765581	19765906	chr20	19809049	19809216
chr19	47019166	47019467	chr19	47045783	47046297
chr8	121135757	121136062	chr8	121358004	121358263
chr4	10585740	10585880	chr4	11430454	11431009
chr6	36996982	36997420	chr6	37138517	37138727
chr1	45121275	45121479	chr1	45142889	45143125
chr11	133797424	133798122	chr11	133900873	133901064
chr17	7358869	7359036	chr17	7387647	7387804
chr19	3339817	3339989	chr19	3440090	3440384
chr2	20876618	20876831	chr2	21022658	21022987
chr2	219938116	219938569	chr2	219968886	219969300
chr4	122871788	122872012	chr4	123497814	123498357
chr3	121511922	121512230	chr3	121554968	121555157
chr2	65528066	65528570	chr2	65663727	65664358
chr4	116977758	116977906	chr4	119145297	119145744
chr7	948161	948335	chr7	993931	994604
chr3	138051346	138051613	chr3	138116882	138117082
chr6	50783550	50784243	chr6	51215073	51215520
chr1	174739110	174739525	chr1	174968295	174968469
chr12	89413345	89413696	chr12	89433939	89434178
chr5	52774113	52774950	chr5	53287844	53288094
chr1	17746321	17746884	chr1	17803922	17804178
chr11	109816525	109817595	chr11	109963734	109963972
chr2	63305991	63306567	chr2	63714177	63714387
chr19	49601007	49601443	chr19	49649101	49649430
chr3	191848416	191848631	chr3	192162242	192162660
chr2	61244790	61244950	chr2	61403806	61404638
chr18	74110657	74111516	chr18	74284440	74284784
chr5	111887100	111887545	chr5	112092916	112093178
chr8	62380135	62380335	chr8	62475622	62476343
chr3	131725508	131725768	chr3	131899067	131899504
chr11	71054680	71054929	chr11	71129936	71130101
chr16	49474404	49474613	chr16	49526057	49526480
chr10	112114079	112114469	chr10	112263976	112264130
chr10	125755344	125755680	chr10	125950910	125951079
chr10	77160406	77160558	chr10	77796045	77796462
chr9	123975534	123975822	chr9	124260523	124260764
chr1	175450087	175450734	chr1	175712802	175713031
chr8	98464836	98465135	chr8	98565664	98566074
chr9	113800289	113800542	chr9	113911365	113911633
chr13	92033746	92033958	chr13	92374617	92374943
chr2	16079844	16080131	chr2	16463154	16463415
chr11	62420769	62420959	chr11	62462136	62462738
chr2	88490993	88491285	chr2	88607479	88607678
chr15	85258511	85259125	chr15	85291837	85292226
chr4	2471304	2471774	chr4	2499670	2499936
chr14	76618657	76618962	chr14	76818925	76819577
chr1	19210581	19211138	chr1	19422774	19423005
chr11	64692006	64692431	chr11	64780997	64782074
chr3	16926196	16926425	chr3	17073833	17074328
chr1	24476877	24477483	chr1	24517547	24517720
chr10	15476004	15476333	chr10	15786368	15786629
chr6	107780576	107780825	chr6	107976558	107976722
chr12	92968297	92968448	chr12	93043600	93044161
chr15	51147141	51147474	chr15	51177467	51177805
chr18	74634099	74634407	chr18	74693561	74693701
chrX	102942930	102943149	chrX	103072467	103072862
chr11	111230035	111230371	chr11	111293468	111294315
chr21	27267998	27268524	chr21	27541425	27541804
chr1	180851029	180851470	chr1	180950716	180951116
chr10	93149457	93149878	chr10	93311694	93311840
chr16	29712711	29713007	chr16	29859768	29860249
chr5	59818578	59818796	chr5	59893446	59893930
chr1	111765157	111765405	chr1	111876677	111877162
chr6	136965341	136965838	chr6	137114408	137114590
chr16	68790226	68790552	chr16	68834148	68834529
chr12	69864018	69864268	chr12	69964508	69965000
chr1	201118531	201118919	chr1	201192042	201192403
chr2	203438480	203438899	chr2	203736271	203736422
chr3	124479703	124480012	chr3	124620199	124620628
chr5	131926716	131927214	chr5	132155239	132155409
chr13	114833517	114833816	chr13	114897992	114898164
chr8	145704425	145704666	chr8	145733974	145734250
chr6	36591766	36592090	chr6	36648043	36648686
chr9	104473743	104473886	chr9	107148755	107149066
chr15	74419646	74420538	chr15	74613046	74613335
chr1	11021121	11021346	chr1	11072273	11072433
chr11	65541554	65541775	chr11	65585406	65586193
chr8	92248721	92249096	chr8	92355850	92356133
chr14	103572069	103572319	chr14	103607561	103607802
chr12	22682278	22682488	chr12	22837506	22837821
chr2	196269484	196269686	chr2	196524927	196525405
chr6	33281786	33282051	chr6	33312765	33312959
chr4	55188966	55189474	chr4	55307000	55307330
chr1	91978809	91979058	chr1	92393374	92393623
chr17	49078332	49078846	chr17	49133758	49133902
chr18	45298975	45299430	chr18	45550273	45550454
chr16	68297948	68298238	chr16	68344523	68344715
chr4	74207182	74207472	chr4	74300134	74300410
chr9	38642050	38642543	chr9	38671929	38672241
chr1	65327340	65327703	chr1	65506781	65507441
chr7	47475483	47475863	chr7	47858831	47859350
chr8	121136599	121136767	chr8	121358004	121358263
chr7	100210874	100211018	chr7	100322823	100323203
chr21	26980263	26981316	chr21	27234888	27235206
chr16	81478895	81479401	chr16	81512534	81512798
chr20	36741880	36742171	chr20	36849431	36849940
chr6	50623608	50623841	chr6	50759716	50759915
chr22	37473842	37474266	chr22	37595057	37595299
chr10	103991605	103991752	chr10	104111819	104112204
chr10	102809931	102810337	chr10	102826366	102826514
chr14	71788846	71789024	chr14	72219535	72220259
chr2	99702013	99702278	chr2	99795539	99795961
chr11	125034330	125034708	chr11	125274678	125275125
chr6	166298366	166298683	chr6	166511406	166511689
chr2	138224844	138225145	chr2	138595871	138596470
chr1	178511401	178511552	chr1	178722435	178722844
chr2	131046197	131046358	chr2	131089904	131090594
chr20	32045776	32045918	chr20	32240936	32241461
chr9	133336411	133337106	chr9	133559395	133559692
chr20	33460594	33460939	chr20	33543400	33543968
chr1	32028980	32029125	chr1	32083644	32084233
chr1	40505472	40505614	chr1	40530574	40530720
chr4	186130694	186130881	chr4	186184763	186184907
chr15	60289334	60289565	chr15	60471825	60472412
chr13	99098074	99098244	chr13	99305565	99306105
chr5	33848810	33848969	chr5	33933832	33934372
chr3	62651519	62651961	chr3	63179339	63179655
chr7	135196868	135197226	chr7	135242618	135242884
chr1	198125202	198125731	chr1	198222944	198223133
chrX	154209150	154209613	chrX	154377150	154377462
chr5	42583445	42583705	chr5	42767403	42767576
chr14	55031611	55031939	chr14	55272477	55272961
chr12	93381892	93382109	chr12	93813272	93813527
chr12	120672594	120672750	chr12	120703384	120703968
chr2	192431068	192431460	chr2	192555382	192555532
chr12	57400256	57400569	chr12	57454737	57455118
chr1	229693825	229694093	chr1	229761079	229761235
chr3	61843710	61844208	chr3	61922036	61922375
chr22	36727582	36727722	chr22	36850970	36851243
chr15	59824950	59825365	chr15	59914544	59914987
chr22	41079037	41079411	chr22	41156371	41156605
chr16	33964814	33965075	chr20	26188740	26189452
chr12	49246159	49246303	chr12	49284394	49284822
chr3	111434922	111435101	chr3	111762514	111762840
chr1	198126633	198126804	chr1	198244797	198245027
chr7	2139787	2140202	chr7	2234676	2235025
chr1	171971810	171972369	chr1	172412644	172412858
chr20	52239969	52240179	chr20	52277194	52277379
chr6	159125222	159125786	chr6	159392794	159392998
chr18	59992938	59993092	chr18	60090363	60090649
chr16	67312798	67313000	chr16	67373375	67373676
chr14	68718120	68718691	chr14	68958578	68958832
chr19	1315683	1315993	chr19	1372052	1372353
chr1	160807393	160807536	chr1	160921158	160921503
chr3	16642520	16643354	chr3	17274097	17274274
chr6	117293117	117293483	chr6	117638388	117638779
chr6	150740180	150740466	chr6	151062775	151063315
chr11	46259991	46260217	chr11	46329998	46330580
chr1	91044809	91045231	chr1	91744387	91744562
chrX	73602541	73602838	chrX	73770027	73770415
chr16	57610215	57610720	chr16	57754233	57754477
chr7	150328389	150328529	chr7	150413574	150413752
chr7	28966663	28966985	chr7	29142223	29142521
chr1	17988128	17988657	chr1	18152690	18152872
chr20	61605764	61605912	chr20	61640219	61640848
chr5	95680995	95681160	chr5	95775553	95775962
chr21	35889921	35890078	chr21	35955162	35955378
chr14	51244543	51244938	chr14	51326755	51326919
chr11	47528914	47529054	chr11	47572777	47572978
chr1	84371033	84371281	chr1	85237827	85238461
chr6	50783269	50783465	chr6	51406710	51407031
chr19	51207580	51207751	chr19	51425257	51426064
chr7	25138052	25138351	chr7	25199184	25199369
chr12	14999127	14999390	chr12	15139466	15139729
chr1	9934820	9935481	chr1	10002861	10003044
chr7	39989715	39989875	chr7	40092103	40092501
chr17	77041900	77042358	chr17	77078799	77079078
chr3	43585643	43586002	chr3	43810997	43811216
chr13	77903348	77903494	chr13	78052349	78053147
chr8	70575948	70576504	chr8	70662980	70663278
chr5	133747463	133747902	chr5	133863276	133863486
chr11	65393501	65393906	chr11	65419890	65420732
chr16	72536626	72536788	chr16	72691650	72692065
chr1	101775171	101775514	chr1	101822781	101823308
chr20	43104293	43104591	chr20	43238430	43239067
chr11	122526455	122526657	chr11	122625030	122625707
chr4	26863242	26863472	chr4	27002501	27002757
chr7	2286871	2287084	chr7	2351999	2352200
chr11	11820377	11820694	chr11	11988451	11988710
chr5	94304136	94304800	chr5	94573163	94573339
chrX	134618525	134619114	chrX	134706450	134706697
chr7	141675963	141676386	chr7	142001904	142002088
chr11	118069664	118069885	chr11	118223657	118224172
chr3	187458753	187458993	chr3	188674653	188674926
chr6	30464333	30464813	chr6	30500289	30500565
chrX	102598105	102598417	chrX	102719636	102720055
chr20	16499014	16499280	chr20	16741853	16742192
chr21	43887514	43887707	chr21	43916271	43916422
chr20	21029478	21029895	chr20	21486911	21487219
chr3	70169432	70169936	chr3	70408116	70408446
chr14	70461948	70462137	chr14	70494314	70494914
chr12	80866605	80867158	chr12	81104162	81104521
chr5	54702993	54703222	chr5	54987516	54988074
chr2	33701175	33701332	chr2	33808211	33808677
chr7	150756830	150757283	chr7	150807901	150808557
chr13	91786562	91786821	chr13	91837611	91837807
chr2	128459738	128460090	chr2	128568135	128568453
chr5	122759443	122759697	chr5	122946714	122947215
chr11	64993130	64993413	chr11	65017904	65018071
chr20	24764821	24765073	chr20	24898706	24899339
chr1	223899912	223900468	chr1	223936628	223937204
chr2	176554884	176555241	chr2	176961829	176962042
chr10	28966123	28966314	chr10	29280691	29281104
chr4	159939012	159939152	chr4	159972862	159973147
chr16	66762001	66762618	chr16	66785618	66785957
