chr1	120989689	120991518	chr1	121339092	121341353
chr12	73948167	73949952	chr12	74076502	74078604
chr11	79037336	79039193	chr11	79109149	79110593
chr14	122478195	122479683	chr14	122647894	122649292
chr2	33676674	33678165	chr2	33681714	33682538
chr14	121658498	121659938	chr14	121677695	121679449
chr9	66493409	66495418	chr9	66673033	66674640
chr15	88644650	88645888	chr15	88751051	88752874
chr19	37722067	37723302	chr19	38010950	38012521
chr10	66375750	66377896	chr10	66560710	66564168
chr9	57507069	57508486	chr9	57592069	57593330
chr13	74233743	74235083	chr13	74438056	74439596
chr12	54847275	54848425	chr12	55160962	55162796
chr3	32509032	32510315	chr3	32596623	32597978
chr11	66837047	66839583	chr11	66913250	66914429
chr10	3651318	3652532	chr10	4309715	4311289
chrX	67276723	67277885	chrX	67413737	67415024
chr2	178309082	178310572	chr2	178399197	178400672
chr7	82896835	82899051	chr7	83025145	83026408
chr11	7113280	7116630	chr11	8304890	8306487
chr11	20641109	20643484	chr11	20812870	20815029
chr9	113364307	113365466	chr9	113537848	113539601
chr15	39192046	39195281	chr15	39647227	39649455
chr3	81736162	81737537	chr3	81832726	81834021
chr9	27979064	27980332	chr9	28004819	28005924
chr2	68058777	68060080	chr2	68186193	68189548
chr3	35871321	35873723	chr3	36079668	36081630
chr15	48757035	48758410	chr15	49101271	49102596
chr3	96742037	96744056	chr3	97140908	97143616
chr11	110225844	110227162	chr11	110397724	110399866
chr11	120766145	120767631	chr11	120914428	120915720
chr6	60310000	60315000	chr6	60355000	60360000
chr10	59610260	59611882	chr10	59707229	59708650
chr1	169871610	169873694	chr1	170252468	170253862
chr12	115900000	115905000	chr12	116005000	116010000
chr2	180662748	180663894	chr2	180687074	180690131
chr7	50935730	50937340	chr7	51174758	51176086
chr11	106190562	106192044	chr11	106252664	106253931
chr13	48253953	48256442	chr13	48367879	48370048
chr7	26163938	26166109	chr7	26187112	26188561
chr11	87871191	87873915	chr11	88028725	88030681
chr13	38381720	38383362	chr13	38554869	38556119
chr9	104217317	104218960	chr9	104281324	104282746
chr9	122523885	122525317	chr9	122600583	122601775
chr1	168054359	168056034	chr1	168081240	168085769
chr7	51531422	51533778	chr7	51605578	51609377
chr9	54046209	54047618	chr9	54263577	54264786
chr11	117098932	117100502	chr11	117192597	117194936
chr9	45195663	45197606	chr9	45215405	45217516
chr17	8661119	8662375	chr17	8726271	8727534
chr19	42119113	42120608	chr19	42225921	42227410
chr10	22835943	22837765	chr10	22869810	22871061
chr3	19421732	19423161	chr3	19793849	19796178
chr6	119169646	119171864	chr6	119380069	119381338
chr8	128097360	128099989	chr8	128382485	128384085
chr2	93253311	93254585	chr2	93308920	93312097
chrX	120110000	120120000	chrX	120770000	120780000
chr2	103711487	103713096	chr2	103821601	103823388
chr12	113789592	113791308	chr12	113864868	113866061
chr2	106922814	106924185	chr2	107719286	107720599
chr18	66022704	66023685	chr18	66051831	66053460
chr10	69618734	69619884	chr10	69628084	69629393
chr17	35966213	35967747	chr17	36005018	36009085
chr7	133542583	133543865	chr7	133671162	133672679
chr2	38191674	38192881	chr2	38209655	38212097
chrX	98280000	98285000	chrX	98315000	98320000
chr12	115185000	115190000	chr12	115250000	115255000
chr10	114759925	114761228	chr10	115053975	115056261
chr6	55730657	55732124	chr6	55753418	55754950
chr9	30817500	30818881	chr9	30825047	30827215
chr6	52982313	52983493	chr6	53093469	53094827
chr10	80479129	80480262	chr10	80498663	80500730
chr7	114890910	114893808	chr7	114922621	114923974
chr14	67574024	67574948	chr14	67806882	67808429
chr13	45125744	45127207	chr13	45334921	45336476
chr7	109406197	109407579	chr7	109565589	109566746
chr4	119897603	119899055	chr4	120040953	120042621
chr11	101921681	101923848	chr11	101998924	102000686
chr8	90789571	90791036	chr8	90883463	90884726
chr15	99156923	99158343	chr15	99208278	99210089
chrX	139255000	139260000	chrX	139485000	139490000
chr13	16103090	16105051	chr13	17120032	17121265
chr11	78373526	78374861	chr11	78669313	78670555
chr17	45814651	45815920	chr17	45844015	45845072
chr5	107446322	107447464	chr5	107748991	107750537
chr9	13456833	13458328	chr9	13520352	13521653
chr5	26608270	26609954	chr5	27355831	27357171
chr8	119747417	119749563	chr8	119998246	120000188
chr15	78034188	78036363	chr15	78069474	78070796
chr9	119415804	119416980	chr9	119489316	119490709
chr4	144480000	144485000	chr4	144750000	144755000
chr3	126681206	126682645	chr3	126714829	126716340
chr19	45655337	45656725	chr19	45703570	45704293
chr14	103410617	103412777	chr14	103934961	103937378
chr13	113835949	113838660	chr13	114046926	114048208
chr17	29927853	29929149	chr17	30019225	30020836
chr17	25534170	25535960	chr17	25833184	25834195
chr13	42930559	42931652	chr13	43189268	43190552
chr15	78008415	78009789	chr15	78034188	78036363
chr2	127134172	127135261	chr2	127166418	127167734
chr6	87837050	87838446	chr6	87947384	87948746
chr3	19593365	19595288	chr3	19793849	19796178
chr3	90192533	90194758	chr3	90268059	90271243
chr9	63609072	63610416	chr9	63663556	63665195
chr1	195275126	195277144	chr1	195528636	195530093
chr3	80842671	80844320	chr3	81586137	81587937
chr7	96316654	96318122	chr7	96566106	96568309
chr8	74794083	74797732	chr8	74887061	74890930
chr3	63357968	63359852	chr3	63732571	63733968
chr12	103816741	103818238	chr12	103919406	103920612
chr14	77370623	77371803	chr14	77407310	77409091
chr17	90540408	90541771	chr17	90899795	90901231
chr9	35089439	35091686	chr9	35348455	35349915
chr11	53953095	53955284	chr18	40467459	40468467
chr15	39621893	39623242	chr15	39647227	39649455
chr3	27916860	27918061	chr3	28006054	28007513
chr7	31120905	31122421	chr7	31274448	31276912
chr7	86355077	86357453	chr7	86367305	86368573
chr5	139807230	139808578	chr5	139830701	139832191
chr9	113364307	113365466	chr9	113554044	113555457
chr15	100882519	100884088	chr15	100943322	100945449
chr10	79042529	79044449	chr10	79130965	79133049
chr11	71377763	71379169	chr11	71835419	71838739
chr3	87127210	87128652	chr3	87211481	87212891
chr1	196587244	196588465	chr1	196642392	196643906
chr4	144786084	144787546	chr4	144874551	144877557
chr19	37911092	37912170	chr19	37960504	37962310
chr2	52615248	52616711	chr2	52944027	52945570
chrX	132770000	132775000	chrX	132855000	132860000
chr11	101770886	101772645	chr11	101829244	101831001
chr13	103468137	103469987	chr13	103861457	103862696
chr8	125846855	125848052	chr8	125863576	125864760
chr13	110564802	110569491	chr13	110812775	110814145
chr1	36602282	36606369	chr1	36802857	36804135
chr10	94453497	94455677	chr10	94936797	94939572
chr7	56183284	56184574	chr7	56375255	56378081
chr2	35838998	35840282	chr2	36131404	36132919
chr6	103256091	103257698	chr6	103632230	103633801
chr2	5633778	5637353	chr2	5726905	5727919
chr11	98202644	98204996	chr11	98250252	98251736
chr18	80650823	80653133	chr18	80925278	80926892
chr12	54401536	54402791	chr12	54820472	54821705
chr7	19653692	19655637	chr7	19677492	19680192
chr11	103858122	103859854	chr11	104031656	104033788
chr16	96451653	96453027	chr16	96562284	96563805
chr15	85442895	85444340	chr15	85539156	85541604
chr11	118602220	118603387	chr11	118836311	118837927
chr1	137746888	137748122	chr1	137840781	137843100
chr8	74794083	74797732	chr8	74905745	74907157
chr2	61824756	61826307	chr2	62295502	62297248
chr2	76767331	76768659	chr2	77179019	77180929
chr14	70495727	70497000	chr14	70534314	70536115
chr5	51143724	51144789	chr5	52455682	52457190
chr3	153621937	153623169	chr3	153888721	153890260
chr8	87979851	87981872	chr8	88185327	88186789
chr2	172341568	172342939	chr2	172369410	172371075
chr1	7532762	7534523	chr1	7759159	7760430
chr17	35720766	35722102	chr17	35872759	35874080
chr14	32178134	32179498	chr14	32275329	32276274
chr9	86922068	86923572	chr9	87142545	87143718
chr13	65720000	65730000	chr13	66800000	66810000
chr19	42868425	42870964	chr19	43470058	43471702
chr1	74930650	74933084	chr1	74944146	74946002
chr10	75402019	75403437	chr10	75411960	75415411
chr9	64981026	64982723	chr9	65009834	65011643
chr9	14327609	14329326	chr9	14501627	14504197
chr8	125024241	125026094	chr8	125141371	125142689
chr5	44062864	44064660	chr5	44379553	44382593
chr13	55519006	55520180	chr13	55613640	55615713
chr10	63546659	63548196	chr10	64212426	64214400
chr14	32767454	32769109	chr14	32889403	32891143
chr11	105223605	105225658	chr11	105452663	105454160
chr4	120700848	120702207	chr4	120728572	120729774
chr8	63520206	63521727	chr8	64018105	64019616
chr3	88134822	88135830	chr3	88270490	88271958
chr13	96799994	96801850	chr13	97176556	97177762
chr2	172393247	172394709	chr2	172401939	172403768
chr16	88392906	88393831	chr16	88851233	88852623
chr10	31017512	31019796	chr10	31164880	31166396
chr6	89628890	89631198	chr6	90377847	90379507
chr12	78111578	78112976	chr12	78668729	78670154
chr13	48748582	48750080	chr13	48895266	48897136
chr5	53745413	53747661	chr5	54071190	54072294
chr6	58969884	58971209	chr6	59129634	59131214
chr13	96332806	96335327	chr13	96516001	96517266
chr15	91439643	91440952	chr15	91584410	91585732
chr14	68610744	68613463	chr14	68683447	68686840
chr7	19782927	19784163	chr7	19860973	19862429
chr1	195033974	195035189	chr1	195202356	195203719
chr11	96272831	96274030	chr11	96396876	96398363
chr8	122700754	122703858	chr8	122768029	122769254
chr5	44231808	44234627	chr5	44259682	44261448
chr1	188651080	188652843	chr1	188782713	188784124
chr10	93056115	93057739	chr10	93225432	93226786
chr1	157421785	157424487	chr1	157631503	157632809
chr3	86953556	86955610	chr3	86966688	86968259
chr12	26547933	26550257	chr12	26755849	26757326
chr4	106743195	106744152	chr4	106835902	106837544
chr14	26386291	26387585	chr14	26465359	26466691
chr13	23924454	23925833	chr13	24388523	24389947
chr8	27125114	27126702	chr8	27228412	27229678
chr3	137653437	137656137	chr3	137805676	137808690
chr11	89898919	89900143	chr11	90028447	90032074
chr18	68036719	68037944	chr18	68403338	68405005
chr18	37920644	37923122	chr18	38010962	38013058
chr15	74726185	74727759	chr15	74753252	74754797
chr3	153163460	153166225	chr3	153317493	153318927
chr19	22989721	22992145	chr19	24035313	24037060
chr13	55506173	55507872	chr13	55617688	55619152
chr14	122264003	122265563	chr14	122318582	122319882
chr10	13919568	13921056	chr10	14040743	14042098
chr9	105967716	105968824	chr9	106014706	106015981
chr9	75057647	75058893	chr9	75128045	75129389
chr7	31179319	31180630	chr7	31216447	31217870
chr3	15450000	15460000	chr3	15760000	15770000
chr8	67095996	67098853	chr8	67196229	67197501
chr1	56809694	56810943	chr1	57031818	57035831
chr3	88270490	88271958	chr3	88280039	88282580
chr6	103783038	103784434	chr6	105040401	105041778
chr15	34470175	34471843	chr15	34820109	34822377
chr11	101624623	101626464	chr11	101674038	101677106
chr1	180456716	180459500	chr1	180619173	180620481
chr8	72792527	72794063	chr8	72805950	72807506
chr1	180456716	180459500	chr1	181406328	181407971
chr7	75094813	75098956	chr7	75272125	75275582
chr2	119125322	119126786	chr2	119337568	119338875
chr14	46051334	46052490	chr14	46088683	46089925
chr17	31665834	31667131	chr17	31800973	31802552
chr6	86762786	86764781	chr6	86871324	86872711
chr18	43337106	43338481	chr18	43480992	43482500
chr19	56993660	56995239	chr19	57009246	57011297
chr5	31209629	31210850	chr5	31217733	31219120
chr11	43397873	43400723	chr11	43458414	43459608
chr1	34567423	34568846	chr1	34658750	34659721
chr2	35146933	35148346	chr2	35152969	35154498
chr3	28712924	28714428	chr3	28865777	28868715
chr13	47737312	47738676	chr13	48011822	48013728
chr14	55740306	55741652	chr14	55832778	55834356
chr8	36928283	36929544	chr8	37246583	37248573
chr2	162926702	162928458	chr2	163155201	163157608
chr8	113273222	113275240	chr8	113332105	113333582
chr3	84418993	84420436	chr3	84647043	84648315
chr4	122620000	122625000	chr4	122760000	122765000
chr1	113760000	113765000	chr1	114275000	114280000
chr19	61173371	61174402	chr19	61340712	61342342
chr9	32212249	32213955	chr9	32263271	32265102
chr14	66463695	66464848	chr14	66586400	66588133
chr10	66463947	66468324	chr10	66488147	66489323
chr5	150719511	150720823	chr5	150822810	150824305
chr17	34386236	34387964	chr17	34450025	34451172
chr13	103963395	103964985	chr13	104433759	104435453
chr3	96616099	96618031	chr3	96739580	96740968
chr2	49302958	49304815	chr2	49582180	49583554
chr8	96627658	96628828	chr8	96709589	96712132
chr10	61207497	61208876	chr10	61563664	61566044
chr10	83854282	83855706	chr10	83899569	83901776
chr9	77254218	77255734	chr9	77391185	77393558
chr11	101774353	101775714	chr11	101829244	101831001
chr17	34422347	34423620	chr17	34450025	34451172
chr9	107806553	107807944	chr9	107824962	107826216
chr9	65371292	65372617	chr9	65427332	65429594
chr12	118824057	118825574	chr12	119001301	119004319
chr16	33134903	33136083	chr16	33154504	33155935
chr10	21102234	21103717	chr10	21729000	21731026
chr12	77446314	77447544	chr12	77477204	77479261
chr6	134374540	134376251	chr6	134564353	134566207
chr17	66926901	66928269	chr17	67524663	67525940
chr1	136047556	136049218	chr1	136186762	136188318
chr19	44446974	44448369	chr19	44548050	44549627
chr18	13296909	13298451	chr18	13463175	13464984
chr19	43604230	43606266	chr19	43642354	43643565
chrX	137025922	137027247	chrX	137078774	137080019
chr10	85554166	85555489	chr10	85961019	85962267
chr4	130515479	130517204	chr4	130808087	130810099
chr4	10217015	10218349	chr4	10731451	10732700
chr10	40020049	40021230	chr10	40243040	40245916
chr4	140318521	140320047	chr4	140349212	140350526
chr8	97345816	97347497	chr8	97432110	97433616
chr14	68668849	68670440	chr14	68683447	68686840
chr11	110925404	110928353	chr11	111306502	111308066
chr17	29517893	29519919	chr17	29649174	29652227
chr4	129461880	129463344	chr4	129636129	129639157
chr9	86360013	86361444	chr9	86476801	86478171
chr11	43305713	43310951	chr11	43458414	43459608
chr2	161039872	161041779	chr2	161295294	161296647
chr17	94273247	94274806	chr17	94952323	94953708
chr9	62983091	62987310	chr9	63309676	63311051
chr1	154465380	154466279	chr1	154592805	154594481
chr18	32077363	32078991	chr18	32219167	32220489
chr5	10673869	10674975	chr5	12557427	12558725
chr1	21155776	21157589	chr1	21333954	21334877
chr17	27168942	27171192	chr17	27232458	27233422
chr7	149920000	149930000	chr7	150030000	150040000
chr8	37088011	37089200	chr8	37246583	37248573
chr1	134017274	134018811	chr1	134051705	134053317
chr5	28795617	28797336	chr5	29601199	29602683
chr1	133015206	133016433	chr1	133051630	133052851
chr12	77233611	77234932	chr12	77277497	77279686
chr2	83179903	83181185	chr2	83464921	83466658
chr7	151267040	151268112	chr7	151611045	151612678
chr10	94550191	94551762	chr10	94936797	94939572
chr7	125590560	125593255	chr7	125661613	125663049
chr11	110433457	110434679	chr11	110925404	110928353
chr2	65233693	65235104	chr2	65404386	65406391
chr17	23796716	23799337	chr17	23835718	23837932
chr5	124396895	124398207	chr5	124445718	124447683
chr8	72627867	72629444	chr8	72746219	72748091
chr4	43037737	43039183	chr4	43044048	43044877
chr7	146305000	146310000	chr7	146660000	146665000
chr4	142702419	142703752	chr4	142827780	142829686
chr11	23578695	23580596	chr11	23754866	23756336
chr2	167953282	167954930	chr2	168039029	168040288
chr3	28712924	28714428	chr3	28740590	28741896
chr18	36381498	36383190	chr18	36477996	36480459
chr17	80151784	80153136	chr17	80239647	80241035
chr2	84293857	84296247	chr2	84502413	84503918
chr2	25048288	25049905	chr2	25111957	25113092
chr12	113380875	113385830	chr12	113780145	113782859
chr2	48763958	48765191	chr2	49167979	49169543
chr13	55522034	55523388	chr13	55613640	55615713
chr4	122585000	122590000	chr4	122660000	122665000
chr8	107178401	107179837	chr8	107548450	107549734
chr19	3962360	3963131	chr19	3979820	3981149
chr15	93348517	93350862	chr15	93405692	93407658
chr11	100373260	100374527	chr11	100416364	100417725
chr1	18349577	18350999	chr1	18966224	18967809
chr2	139206913	139208377	chr2	139404462	139405843
chr5	15814936	15816319	chr5	16374281	16376252
chr15	7083751	7085308	chr15	7173031	7174519
chr5	54048679	54050435	chr5	54061659	54064489
chrX	76042533	76043891	chrX	77005668	77007040
chr19	43604230	43606266	chr19	43645038	43646406
chr17	56947502	56948983	chr17	57036504	57037969
chr9	77254218	77255734	chr9	77455058	77456497
chr7	86757146	86759064	chr7	86793442	86794668
chr1	88074846	88076477	chr1	88110181	88111756
chr10	87059018	87060346	chr10	87766323	87767908
chr7	149795000	149800000	chr7	149845000	149850000
chr19	23619644	23621022	chr19	23831095	23834357
chr3	88240114	88241777	chr3	88325217	88326886
chr12	103629672	103631134	chr12	103699019	103700261
chr1	130771323	130772811	chr1	131140450	131141742
chr13	100270161	100271457	chr13	100282580	100287529
chr4	137873992	137876410	chr4	137981818	137983525
chr9	60893851	60895397	chr9	61544820	61546595
chr8	59913512	59915536	chr8	60008770	60011903
chrX	147565000	147570000	chrX	147600000	147605000
chr4	146610000	146620000	chr4	146930000	146940000
chr4	134098706	134100105	chr4	134257294	134258632
chr12	17790000	17800000	chr12	21630000	21640000
chr12	42220765	42222249	chr12	42780535	42781955
chr16	59110000	59115000	chr16	59165000	59170000
chr2	38501018	38502306	chr2	38513299	38514840
chr5	89336256	89337501	chr5	89812720	89813995
chr13	110403658	110407394	chr13	110525423	110527496
chr1	156632684	156634262	chr1	156852915	156854851
chr4	139432655	139434987	chr4	139502778	139504088
chr11	57681821	57683396	chr11	57730936	57732427
chr4	130515479	130517204	chr4	130591770	130593035
chr2	135974202	135976276	chr2	136274241	136275975
chr18	25741129	25743709	chr18	25779429	25780758
chr4	115403784	115405152	chr4	115574868	115577595
chr7	119228035	119229550	chr7	119322031	119324639
chr17	8019245	8021003	chr17	8056048	8058438
chr3	27555037	27556805	chr3	27601799	27603306
chr1	108047865	108049192	chr1	108291528	108292938
chr8	129713778	129716251	chr8	130886502	130888139
chr6	119742180	119743550	chr6	119873658	119875076
chr14	64088419	64090894	chr14	64413261	64414820
chr11	74278771	74280023	chr11	74339604	74341053
chr1	108047865	108049192	chr1	108285721	108287234
chr6	132100000	132110000	chr6	132200000	132210000
chr11	101701345	101702531	chr11	101765867	101767500
chr18	45534312	45536043	chr18	46298091	46299432
chr14	41940863	41942062	chr14	41975510	41976733
chr11	79397269	79398548	chr11	79732693	79734438
chr6	83707607	83709008	chr6	83725282	83726807
chr14	68424841	68426156	chr14	68550018	68555172
chr13	45259967	45262018	chr13	45537308	45538794
chr10	127131347	127132674	chr10	127170401	127172325
chr12	9058459	9060135	chr12	10543365	10544714
chr9	40852204	40853528	chr9	41015020	41016576
chr5	64890000	64895000	chr5	65200000	65205000
chr19	22989721	22992145	chr19	23298975	23300416
chr11	77696888	77699849	chr11	77709941	77711698
chrX	33765000	33770000	chrX	33930000	33935000
chr5	74328454	74330522	chr5	74672741	74674646
chr4	134098706	134100105	chr4	134269400	134270664
chr8	71644739	71646763	chr8	71729927	71731200
chr19	42264521	42266031	chr19	42346142	42347808
chr13	68250000	68255000	chr13	68395000	68400000
chr2	3546578	3547863	chr2	3686285	3687482
chr10	33925748	33928096	chr10	33999558	34002469
chr17	26599054	26600629	chr17	26796716	26798029
chr8	114203669	114205494	chr8	114358943	114360133
chr18	62843516	62846074	chr18	63131744	63133358
chr10	19696963	19698182	chr10	19843679	19845937
chr5	65393670	65395530	chr5	65521668	65522984
chr10	80220167	80221264	chr10	80236919	80238169
chr2	127714523	127716660	chr2	128233806	128235276
chr18	36118056	36120715	chr18	36140458	36141712
chr7	39100000	39105000	chr7	39235000	39240000
chr11	69082546	69083934	chr11	69203134	69204630
chr6	119439389	119441020	chr6	119659366	119660208
chr14	56932788	56934109	chr14	57016626	57017640
chr11	54800972	54802309	chr11	54852647	54854011
chr9	56690938	56692215	chr9	56737065	56738424
chr1	72923938	72926795	chr1	73320502	73321874
chr8	127262766	127263973	chr8	127281965	127283267
chr4	143590000	143595000	chr4	143910000	143915000
chr5	150916108	150917381	chr5	150959764	150961262
chr7	39160000	39170000	chr7	48570000	48580000
chr7	31940493	31942362	chr7	31956641	31958038
chrX	159155000	159160000	chrX	159200000	159205000
chr4	40247593	40249254	chr4	40623716	40625025
chr8	67545858	67547472	chr8	67608624	67610445
chr6	49091935	49093369	chr6	49136526	49138130
chr15	27588938	27590209	chr15	27780272	27781909
chr10	62615754	62617479	chr10	62770866	62772864
chr4	106108662	106109853	chr4	106200335	106203310
chr15	73311808	73313219	chr15	73405975	73407267
chr3	151920000	151925000	chr3	151960000	151965000
chr3	57273642	57275810	chr3	57428970	57430564
chr11	22439607	22441440	chr11	22527340	22533731
chr6	29394333	29395613	chr6	29434479	29436591
chr17	24676920	24678128	chr17	24790554	24791747
chr2	170179823	170181307	chr2	170332260	170335132
chr1	93808912	93811346	chr1	94256106	94258057
chr13	59681874	59683200	chr13	59870781	59872478
chr10	22497247	22498582	chr10	22800209	22801962
chr12	88134365	88144307	chr12	88244152	88248387
chr14	58426967	58428338	chr14	58528348	58530413
chr5	42278821	42280938	chr5	42362122	42363015
chr10	18282305	18283933	chr10	18321085	18322628
chr6	33989419	33991721	chr6	34143171	34145835
chr12	100321570	100323432	chr12	101076305	101077776
chrX	96330000	96335000	chrX	96850000	96855000
chr14	70948562	70950045	chr14	71033440	71038375
chr12	87837266	87840635	chr12	87847872	87850585
chr8	122020091	122021982	chr8	122199731	122201133
chr15	84831169	84832760	chr15	84900374	84901814
chr2	119615264	119616544	chr2	119623426	119625659
chr5	31897826	31899939	chr5	32441334	32443098
chr5	26608270	26609954	chr5	27017260	27019393
chr3	96448567	96450022	chr3	96466696	96468463
chr8	86562422	86563963	chr8	86607130	86609522
chr13	75934419	75936971	chr13	76014752	76016293
chr10	76297857	76300101	chr10	76544625	76546275
chr1	155923217	155924921	chr1	156027342	156028893
chr5	107288982	107290233	chr5	107748991	107750537
chr10	68914511	68916980	chr10	68985521	68986712
chr13	19789244	19791767	chr13	20273916	20278174
chr2	181393443	181395227	chr2	181440887	181442206
chr2	29055073	29056602	chr2	29079069	29080444
chr7	26081649	26084360	chr7	26099329	26102539
chr10	18291903	18293451	chr10	18630315	18631493
chr3	54736038	54737157	chr3	54867602	54869175
chr8	73243792	73245838	chr8	73391931	73394450
chrX	132340118	132341164	chrX	132497612	132499009
chr5	134290890	134292214	chr5	134481332	134483679
chr3	32407292	32410018	chr3	32596623	32597978
chr11	119872892	119875423	chr11	119926084	119927518
chr5	15343357	15345535	chr5	16374281	16376252
chr15	102820649	102824217	chr15	102827552	102831252
chr9	20705427	20707222	chr9	20804686	20807881
chr10	19531134	19532365	chr10	19568625	19572603
chr7	87484535	87486509	chr7	87515266	87516918
chr4	143620000	143630000	chr4	143840000	143850000
chr16	13920636	13922486	chr16	14030293	14031549
chr13	9561667	9562947	chr13	9845528	9846947
chr3	127790724	127791957	chr3	128904635	128908582
chr10	83186730	83188222	chr10	83237866	83240064
chr14	12859096	12860520	chr14	12971411	12973436
chr4	70112253	70113679	chr4	70261743	70263195
chr19	56174526	56175831	chr19	56275124	56277093
chr14	79564167	79565733	chr14	79720156	79721836
chrX	71210000	71215000	chrX	71245000	71250000
chr2	163411667	163412919	chr2	163544477	163546021
chr7	7088610	7089938	chr7	7139772	7141846
chr1	14729362	14731114	chr1	14969982	14971211
chr4	115403784	115405152	chr4	115656226	115658316
chr6	136369209	136372346	chr6	136567799	136570282
chr4	116942338	116944171	chr4	116975717	116977658
chrX	54488717	54489968	chrX	54513720	54514743
chr17	45617202	45618816	chr17	45643054	45644387
chr11	110225844	110227162	chr11	110344124	110345331
chr11	101780380	101782668	chr11	101829244	101831001
chr1	180460050	180461873	chr1	180779977	180781583
chr2	4258918	4260196	chr2	4412653	4414425
chr8	47366401	47367641	chr8	47629991	47633402
chr7	52416729	52418391	chr7	52427125	52429073
chr5	24488980	24490213	chr5	24514304	24517822
chr13	119191868	119193446	chr13	119385100	119386484
chr6	39136702	39138102	chr6	39293407	39294847
chr7	148255310	148258844	chr7	148277497	148279101
chr9	55965912	55967364	chr9	56399158	56401717
chr2	150503687	150505339	chr2	150569114	150570047
chr14	28402391	28403665	chr14	28554164	28555541
chr4	43940133	43941801	chr4	43991088	43993689
chr5	93635000	93640000	chr5	93695000	93700000
chr5	141104501	141105759	chr5	141219408	141220603
chr1	182198098	182199995	chr1	182351256	182353878
chr1	99622898	99624064	chr1	99698713	99699955
chr13	41179716	41181622	chr13	41666721	41668393
chr7	128877142	128878857	chr7	128978490	128979701
chr1	57485070	57488093	chr1	58026000	58027837
chr15	94387416	94389057	chr15	94491272	94492708
chr4	41499082	41500957	chr4	41551291	41552562
chr1	53762843	53764224	chr1	53983796	53985333
chr2	170144136	170145551	chr2	170168191	170169940
chr9	45811254	45812778	chr9	46037483	46038915
chr10	110230000	110235000	chr10	110365000	110370000
chr1	120460689	120462135	chr1	120654608	120657075
chr12	113736449	113737753	chr12	113780145	113782859
chr8	77594864	77596699	chr8	77655769	77657651
chr7	91233015	91235922	chr7	91572742	91573944
chr7	128220863	128222351	chr7	128263209	128264649
chr19	25685000	25690000	chr19	25745000	25750000
chr19	33192984	33194270	chr19	33298668	33302476
chr2	26264089	26266396	chr2	26424993	26426481
chr6	55329299	55330555	chr6	55454637	55455930
chr1	62768579	62770185	chr1	62829390	62831150
chr1	169574573	169575869	chr1	169599435	169600676
chr6	122435140	122437228	chr6	122441234	122442369
chr9	21213736	21215226	chr9	21273065	21274306
chr7	31929499	31930750	chr7	31956641	31958038
chr1	132880594	132881765	chr1	132949025	132950824
chr5	110897695	110902622	chr5	110922352	110923862
chr3	135071737	135072748	chr3	135392663	135395232
chr6	5955031	5957206	chr6	6834136	6835966
chr4	62440954	62442372	chr4	62779372	62780772
chr11	72738680	72741079	chr11	72916840	72918056
chr8	128459109	128460313	chr8	128473643	128475197
chr15	102572511	102573909	chr15	102583190	102584519
chr6	115124461	115125814	chr6	115217279	115218755
chr2	181378680	181379898	chr2	181412992	181414355
chr6	39821262	39823949	chr6	40185597	40187830
chr13	59535472	59536802	chr13	59595556	59596676
chr7	17515721	17519133	chr7	17587046	17588787
chr14	34745412	34747955	chr14	34751900	34753182
chr14	31165881	31167781	chr14	31272418	31274059
chr7	107136814	107138136	chr7	107177405	107178717
chr4	100670284	100671539	chr4	100818051	100820674
chr15	101156253	101158495	chr15	101349541	101351433
chr8	129510000	129515000	chr8	129665000	129670000
chr3	106706016	106707003	chr3	106883791	106885049
chr11	54509126	54510228	chr11	54516307	54517782
chr8	106867161	106868910	chr8	107125859	107127562
chr12	88252371	88256201	chr12	88263008	88265918
chr7	30073420	30075030	chr7	30077741	30079775
chr2	91125534	91127147	chr2	91320380	91321620
chr2	146445000	146450000	chr2	147000000	147005000
chr5	15160000	15170000	chr5	15210000	15220000
chr1	186271368	186272662	chr1	186595029	186596382
chr6	135394054	135395789	chr6	135595608	135596940
chr2	90314484	90317234	chr2	90464538	90466171
chr6	21744507	21745828	chr6	22037834	22039171
chr6	121210141	121211450	chr6	121287556	121289187
chr8	98123161	98124648	chr8	98438401	98439585
chr6	96954530	96957829	chr6	97055944	97057769
chr6	51798630	51799915	chr6	51807052	51809018
chr18	82980141	82983141	chr18	83023856	83026632
chr8	47396104	47397752	chr8	47629991	47633402
chr5	98595699	98599143	chr5	98757710	98759186
chr15	58423760	58425103	chr15	58700788	58702442
chr5	37349525	37351070	chr5	37499888	37501737
chr17	29517893	29519919	chr17	29533358	29537092
chr18	38623619	38624849	chr18	38960977	38962847
chr8	19760000	19765000	chr8	19920000	19925000
chr7	29225274	29226514	chr7	29385106	29387751
chr7	86068673	86072076	chr7	86494049	86495624
chr2	113145004	113146452	chr2	113270619	113271927
chr18	45534312	45536043	chr18	45803316	45804741
chr5	129239391	129240672	chr5	129244814	129246277
chr8	116886668	116887904	chr8	116892374	116894347
chr13	113206070	113207536	chr13	113228587	113231318
chr8	112534326	112535714	chr8	112594888	112596534
chr9	36723506	36725213	chr9	36775454	36777190
chr7	26209102	26210488	chr7	26217349	26219405
chr3	134943390	134944941	chr3	135064603	135066754
chr4	53122736	53124140	chr4	53366085	53368737
chrX	20446641	20447847	chrX	20522758	20523945
chr3	87047053	87049025	chr3	87307710	87309241
